176.0000,25.3453,23.8301,3.7735,1.5152,0.4476
177.0000,20.4414,19.0822,3.4668,1.3592,0.4476
178.0000,22.3051,20.9428,3.4245,1.3623,0.4476
179.0000,23.5145,22.1620,3.7100,1.3525,0.4476
180.0000,22.2185,20.8194,3.4797,1.3990,0.4286
181.0000,24.1347,22.7496,3.6106,1.3851,0.4476
182.0000,26.5329,25.1694,3.7984,1.3635,0.4476
183.0000,21.8049,20.3749,3.4530,1.4300,0.4476
184.0000,25.2121,23.8575,3.6917,1.3546,0.4476
185.0000,23.2485,21.8347,3.5154,1.4138,0.4476
186.0000,21.1776,19.7396,3.4521,1.4380,0.4571
187.0000,22.3389,20.9616,3.5467,1.3773,0.4476
188.0000,26.1939,24.8821,3.7259,1.3118,0.4571
189.0000,21.2073,19.8175,3.3885,1.3898,0.4381
190.0000,23.9316,22.5971,3.5072,1.3345,0.4571
191.0000,23.5096,22.0967,3.5639,1.4129,0.4476
192.0000,20.9840,19.6038,3.4726,1.3801,0.4476
193.0000,21.4174,20.0063,3.3686,1.4111,0.4571
194.0000,25.9872,24.5787,3.7243,1.4085,0.4381
195.0000,24.3222,22.9551,3.6984,1.3671,0.4381
196.0000,24.8490,23.4643,3.7814,1.3847,0.4476
197.0000,20.3075,18.8971,3.4205,1.4104,0.4476
198.0000,23.0901,21.7106,3.5479,1.3795,0.4476
199.0000,22.1467,20.7582,3.4621,1.3885,0.4381
200.0000,22.4937,21.1109,3.4771,1.3827,0.4476
