137.0000,8.1363,7.5828,1.9645,0.5535,0.8000
138.0000,10.3049,9.7169,2.1924,0.5880,0.8095
139.0000,7.4133,6.7944,1.7959,0.6190,0.7905
140.0000,8.0595,7.4793,2.0236,0.5802,0.7810
141.0000,8.3167,7.7177,1.9396,0.5990,0.7714
142.0000,8.5002,7.8752,2.0402,0.6250,0.7810
143.0000,7.5299,6.9587,1.9441,0.5713,0.7619
144.0000,8.6449,8.0826,2.2008,0.5624,0.7810
145.0000,6.3167,5.7178,1.7505,0.5989,0.7429
146.0000,5.7269,5.1761,1.5656,0.5508,0.7905
147.0000,6.9672,6.4613,1.9235,0.5059,0.8190
148.0000,7.0363,6.4411,1.9495,0.5951,0.7238
149.0000,9.1633,8.6242,2.1456,0.5392,0.8190
150.0000,8.3477,7.8180,1.8475,0.5297,0.8286
151.0000,8.5943,8.0810,2.0413,0.5132,0.8571
152.0000,5.6884,5.1594,1.7058,0.5290,0.7810
153.0000,8.1791,7.6313,1.9742,0.5478,0.7810
154.0000,10.1041,9.5254,2.1654,0.5787,0.7714
155.0000,9.5098,8.9788,2.0786,0.5310,0.8095
156.0000,8.6726,8.1316,2.1135,0.5410,0.8000
157.0000,7.7203,7.1956,2.0198,0.5247,0.8857
158.0000,8.7755,8.2458,2.0713,0.5297,0.8286
159.0000,6.7357,6.2156,1.8587,0.5201,0.8476
160.0000,6.3315,5.7825,1.7182,0.5490,0.7905
161.0000,8.1539,7.7043,1.9740,0.4496,0.8381
162.0000,6.9741,6.5018,1.8599,0.4723,0.8000
163.0000,8.6334,8.0801,2.1277,0.5533,0.8286
164.0000,5.8824,5.3677,1.6777,0.5147,0.7619
165.0000,7.8904,7.4303,1.9377,0.4600,0.8571
166.0000,5.8138,5.2876,1.6272,0.5262,0.7714
167.0000,7.3230,6.8345,1.8630,0.4885,0.8667
168.0000,5.6286,5.1839,1.6022,0.4447,0.8667
169.0000,5.7344,5.2535,1.6802,0.4809,0.8571
170.0000,8.4789,8.0246,1.9956,0.4543,0.8762
171.0000,6.6252,6.1257,1.6953,0.4995,0.8381
172.0000,6.6513,6.1306,1.7705,0.5207,0.8000
173.0000,6.4651,5.9822,1.8522,0.4829,0.8286
174.0000,6.8717,6.3795,1.6443,0.4922,0.8571
175.0000,6.0617,5.5804,1.7415,0.4813,0.8095
176.0000,5.8628,5.3316,1.7671,0.5312,0.7810
177.0000,11.6550,11.2362,2.1477,0.4188,0.8667
178.0000,7.6277,7.1840,1.8725,0.4437,0.8476
179.0000,10.0630,9.5728,2.0130,0.4902,0.8190
180.0000,7.0516,6.5273,1.8470,0.5242,0.7810
