67.0000,52.3830,50.7664,5.4416,1.6166,0.4000
68.0000,48.2911,46.6929,5.0311,1.5982,0.3905
69.0000,46.8467,45.2336,4.9767,1.6132,0.3143
70.0000,45.9768,44.3778,4.9542,1.5990,0.4571
71.0000,46.3140,44.6961,4.9986,1.6179,0.3238
72.0000,42.1794,40.5812,4.8285,1.5982,0.3429
73.0000,42.7237,41.1357,4.6971,1.5880,0.3714
74.0000,44.4256,42.8290,4.7821,1.5966,0.2952
75.0000,42.7735,41.2032,4.9018,1.5703,0.3714
76.0000,43.6533,42.0694,4.9304,1.5839,0.4095
77.0000,41.7642,40.1659,4.7074,1.5983,0.3238
78.0000,42.8753,41.2918,4.8093,1.5835,0.4095
79.0000,38.3837,36.8292,4.6354,1.5546,0.4190
80.0000,41.1513,39.5932,4.8478,1.5580,0.3905
81.0000,42.4469,40.8825,4.8492,1.5644,0.3714
82.0000,36.1774,34.6299,4.5643,1.5474,0.3524
83.0000,42.5512,41.0087,5.0234,1.5425,0.4000
84.0000,38.0011,36.4308,4.6326,1.5703,0.3714
85.0000,38.2677,36.7376,4.6431,1.5300,0.3810
86.0000,39.7877,38.2370,4.7784,1.5507,0.3524
87.0000,41.1679,39.6272,4.9349,1.5407,0.3905
88.0000,38.2752,36.7619,4.7216,1.5133,0.3619
89.0000,38.9550,37.4425,4.6280,1.5125,0.3619
90.0000,38.7976,37.2959,4.6502,1.5017,0.3619
91.0000,36.3446,34.8285,4.4921,1.5161,0.4190
92.0000,35.1758,33.6759,4.5569,1.4999,0.3524
93.0000,36.9582,35.4725,4.6992,1.4857,0.4190
94.0000,37.2545,35.7586,4.6201,1.4959,0.4000
95.0000,34.7556,33.2520,4.6072,1.5036,0.4000
96.0000,39.2037,37.7511,5.0093,1.4527,0.4571
97.0000,34.9861,33.5242,4.4938,1.4619,0.3905
98.0000,38.8100,37.3369,4.8568,1.4731,0.4381
99.0000,36.1819,34.7324,4.5298,1.4495,0.4190
100.0000,38.0738,36.6518,4.8505,1.4220,0.4190
101.0000,33.5398,32.0587,4.4858,1.4811,0.4286
102.0000,37.3470,35.9016,4.7764,1.4453,0.4286
103.0000,37.4827,36.0318,4.8733,1.4508,0.3714
104.0000,33.7868,32.3655,4.3679,1.4213,0.3905
105.0000,36.6117,35.1859,4.6094,1.4259,0.4190
106.0000,40.0410,38.6129,4.7792,1.4281,0.4000
107.0000,36.1451,34.7032,4.5326,1.4419,0.4190
108.0000,33.0197,31.5483,4.3103,1.4715,0.3524
109.0000,32.5486,31.1107,4.5141,1.4380,0.4095
110.0000,36.5981,35.1984,4.8452,1.3997,0.4286
111.0000,36.2064,34.7908,4.7356,1.4156,0.4190
112.0000,38.4568,37.0457,4.8509,1.4111,0.3810
113.0000,35.9476,34.5591,4.7118,1.3885,0.4571
114.0000,39.5753,38.1793,4.8841,1.3959,0.4190
115.0000,34.0412,32.5853,4.3773,1.4559,0.4095
116.0000,39.8683,38.4506,5.0178,1.4177,0.4000
117.0000,35.8216,34.4096,4.8639,1.4120,0.4381
118.0000,39.3180,37.9151,4.9106,1.4029,0.4286
119.0000,35.5960,34.1888,4.7334,1.4072,0.3810
120.0000,35.1700,33.7628,4.5096,1.4072,0.3619
121.0000,37.8676,36.4483,4.7437,1.4193,0.4190
122.0000,39.8037,38.3892,4.9019,1.4145,0.3905
123.0000,35.8505,34.4042,4.6626,1.4463,0.3810
124.0000,36.3179,34.8850,4.7126,1.4329,0.4095
125.0000,33.5733,32.1912,4.3712,1.3822,0.4000
126.0000,33.4599,32.0558,4.4765,1.4041,0.3905
127.0000,34.1109,32.6878,4.4884,1.4230,0.4000
128.0000,30.9972,29.6076,4.3032,1.3895,0.4095
129.0000,35.2937,33.8697,4.4967,1.4239,0.4095
130.0000,34.1024,32.6820,4.5693,1.4204,0.3905
131.0000,36.8378,35.4042,4.6921,1.4337,0.3714
132.0000,35.6446,34.2189,4.6204,1.4257,0.3714
133.0000,36.3441,34.9055,4.6396,1.4386,0.3714
134.0000,34.9675,33.5568,4.5931,1.4107,0.4095
135.0000,31.8828,30.4104,4.3570,1.4725,0.3429
136.0000,35.8501,34.4119,4.4603,1.4382,0.3524
137.0000,29.2705,27.8431,4.0682,1.4274,0.3810
138.0000,33.3020,31.9112,4.5654,1.3908,0.3810
139.0000,35.7096,34.1931,4.4518,1.5166,0.3333
140.0000,37.1907,35.7621,4.8268,1.4287,0.3429
141.0000,36.6424,35.1918,4.6029,1.4507,0.2857
142.0000,32.8964,31.4276,4.3053,1.4688,0.4000
143.0000,32.5160,31.0711,4.3178,1.4449,0.4190
144.0000,37.9151,36.5012,4.7388,1.4139,0.3524
145.0000,34.1268,32.6116,4.5233,1.5153,0.3143
146.0000,30.8694,29.3921,4.0721,1.4773,0.3524
147.0000,32.9635,31.4764,4.3024,1.4871,0.3238
148.0000,31.2605,29.8589,4.2599,1.4016,0.3333
149.0000,37.7380,36.2595,4.5851,1.4785,0.2667
150.0000,33.4242,31.9526,4.4720,1.4716,0.3714
151.0000,30.3017,28.8512,4.0634,1.4505,0.4095
152.0000,34.5304,33.0665,4.4869,1.4639,0.3524
153.0000,31.7082,30.1999,4.0800,1.5082,0.2952
154.0000,31.9928,30.5343,4.1405,1.4585,0.3429
155.0000,30.3768,28.8692,4.1455,1.5076,0.3048
156.0000,33.0883,31.6331,4.2852,1.4552,0.3905
157.0000,30.3207,28.8405,4.0736,1.4802,0.3619
158.0000,32.2898,30.7512,4.2759,1.5387,0.2952
159.0000,31.4061,29.9438,4.3751,1.4623,0.3429
160.0000,29.7866,28.2999,4.0859,1.4867,0.2952
161.0000,32.7037,31.2605,4.3268,1.4432,0.3905
162.0000,26.8509,25.3473,3.6271,1.5036,0.2000
163.0000,28.0205,26.5608,3.8359,1.4597,0.3905
164.0000,28.8511,27.3537,4.0135,1.4974,0.2952
165.0000,34.1049,32.6442,4.2691,1.4608,0.3524
166.0000,29.5690,28.0484,3.9838,1.5206,0.3238
167.0000,29.5766,28.1067,4.0737,1.4698,0.3524
168.0000,32.4005,30.9413,4.1996,1.4592,0.3333
169.0000,30.1352,28.6508,4.3091,1.4844,0.3429
170.0000,31.4186,29.9448,4.2841,1.4738,0.2476
171.0000,29.4469,27.9564,3.8687,1.4906,0.2762
172.0000,27.2180,25.7394,3.8840,1.4786,0.2571
173.0000,30.9425,29.4420,4.0518,1.5004,0.3524
174.0000,30.8855,29.4073,4.0495,1.4782,0.2571
175.0000,35.2962,33.8244,4.3391,1.4718,0.3714
176.0000,30.4233,28.9396,3.9063,1.4837,0.3333
177.0000,25.4248,23.9601,3.5227,1.4648,0.3714
178.0000,31.5400,30.0650,4.0773,1.4750,0.3143
179.0000,31.2080,29.7212,4.1938,1.4868,0.3048
180.0000,30.9588,29.4667,3.9768,1.4920,0.3048
181.0000,32.1856,30.6707,4.2793,1.5149,0.3429
182.0000,31.5869,30.0602,4.0863,1.5267,0.3048
183.0000,28.6630,27.2101,3.9301,1.4530,0.3238
184.0000,28.6239,27.1435,3.7858,1.4804,0.3524
185.0000,25.0038,23.4807,3.7292,1.5232,0.2857
186.0000,31.3115,29.8175,4.1933,1.4941,0.2952
187.0000,29.8422,28.3724,4.0636,1.4699,0.3333
188.0000,28.9292,27.4208,3.8482,1.5084,0.2667
189.0000,27.2384,25.7470,3.5664,1.4914,0.2667
190.0000,28.5313,27.0242,3.6609,1.5071,0.2286
191.0000,27.9248,26.4541,4.0324,1.4707,0.3143
192.0000,29.0106,27.4878,3.6949,1.5228,0.2381
193.0000,24.2143,22.7179,3.6248,1.4964,0.3238
194.0000,29.5155,28.0191,3.8040,1.4964,0.2476
195.0000,27.2360,25.7225,3.5964,1.5135,0.3810
196.0000,24.2001,22.7246,3.5495,1.4754,0.3048
197.0000,26.4772,24.9681,3.7682,1.5091,0.3048
198.0000,29.4852,27.9849,3.8518,1.5002,0.2857
199.0000,24.2443,22.7783,3.4263,1.4661,0.3048
200.0000,30.0930,28.6356,3.9540,1.4575,0.3143
201.0000,26.4133,24.9130,3.7707,1.5003,0.2381
202.0000,26.2994,24.8138,3.8744,1.4855,0.2762
203.0000,22.9964,21.5265,3.4843,1.4699,0.3238
204.0000,26.6084,25.0921,3.7435,1.5162,0.3333
205.0000,34.2160,32.6747,4.2166,1.5414,0.2667
206.0000,26.0138,24.5514,3.7037,1.4624,0.3048
207.0000,30.8051,29.3348,3.7920,1.4703,0.2762
208.0000,25.2579,23.7538,3.5975,1.5042,0.2476
209.0000,24.7866,23.2454,3.6535,1.5412,0.2286
210.0000,26.3250,24.8557,3.6345,1.4693,0.3048
211.0000,23.5130,22.0267,3.4028,1.4862,0.2857
212.0000,26.6473,25.1508,3.7709,1.4966,0.2857
213.0000,25.0270,23.5222,3.5581,1.5048,0.3429
214.0000,27.8026,26.3082,3.7235,1.4944,0.2857
215.0000,24.7997,23.2973,3.5696,1.5025,0.3238
216.0000,27.8313,26.3754,3.6952,1.4559,0.2571
217.0000,27.1037,25.6433,3.7502,1.4604,0.3143
218.0000,24.2060,22.7266,3.4434,1.4794,0.2667
219.0000,22.1085,20.5838,3.3202,1.5246,0.2952
220.0000,26.0245,24.5034,3.5300,1.5211,0.2476
221.0000,19.3621,17.8795,3.1590,1.4826,0.2571
222.0000,24.0544,22.5462,3.3291,1.5082,0.3048
223.0000,27.9442,26.4571,3.5516,1.4871,0.2762
224.0000,24.3661,22.8941,3.5755,1.4719,0.3905
225.0000,23.9181,22.4362,3.3530,1.4820,0.3429
226.0000,26.6799,25.2007,3.6714,1.4792,0.2381
227.0000,24.7847,23.2974,3.4515,1.4874,0.3238
228.0000,30.5842,29.1467,4.1937,1.4376,0.2762
229.0000,31.0055,29.5048,3.9787,1.5007,0.3429
230.0000,22.7817,21.3099,3.6420,1.4718,0.3429
231.0000,26.0515,24.5477,3.5863,1.5039,0.3429
232.0000,25.5637,24.0632,3.4592,1.5005,0.3143
233.0000,22.9656,21.4826,3.4075,1.4830,0.3238
234.0000,28.1175,26.6370,3.4799,1.4804,0.3524
235.0000,23.0286,21.5530,3.3227,1.4757,0.3429
236.0000,21.3706,19.8606,3.0525,1.5100,0.3048
237.0000,23.3566,21.8955,3.2085,1.4611,0.4000
238.0000,19.4229,17.9025,2.9840,1.5204,0.3619
239.0000,21.9610,20.4562,3.3555,1.5048,0.3810
240.0000,24.2700,22.7534,3.2862,1.5166,0.3238
241.0000,24.7849,23.3055,3.3222,1.4794,0.3238
242.0000,22.3711,20.9263,3.2503,1.4448,0.3714
243.0000,23.1948,21.7636,3.2842,1.4312,0.3810
244.0000,20.2484,18.7682,2.9105,1.4802,0.3714
245.0000,19.5354,18.0396,3.2829,1.4957,0.2857
246.0000,26.0034,24.5314,3.6581,1.4720,0.3619
247.0000,22.9226,21.4501,3.2802,1.4725,0.3524
248.0000,18.0226,16.5446,2.8907,1.4780,0.3048
249.0000,24.6109,23.1048,3.4151,1.5061,0.3429
250.0000,23.0624,21.6039,3.1846,1.4584,0.3619
251.0000,22.7153,21.2512,3.1701,1.4641,0.3714
252.0000,22.8992,21.4489,3.3531,1.4503,0.4286
253.0000,23.5386,22.0992,3.2892,1.4393,0.4571
254.0000,24.9753,23.5361,3.2908,1.4392,0.4095
255.0000,23.0711,21.6251,3.3835,1.4460,0.4000
256.0000,20.2253,18.7600,3.1391,1.4653,0.3714
257.0000,23.2109,21.7331,3.2318,1.4778,0.4000
258.0000,25.6160,24.1212,3.5515,1.4948,0.3810
259.0000,21.0287,19.5744,3.3603,1.4543,0.3619
260.0000,23.9389,22.4598,3.2986,1.4790,0.3714
261.0000,25.3177,23.8499,3.5062,1.4678,0.4095
262.0000,17.6628,16.1944,2.6807,1.4684,0.3714
263.0000,18.2030,16.7330,2.9134,1.4699,0.4000
264.0000,21.0098,19.5627,3.1314,1.4471,0.4095
265.0000,21.3904,19.9760,2.9463,1.4144,0.4667
266.0000,15.6147,14.1516,2.7033,1.4632,0.3810
267.0000,22.9262,21.4843,3.2301,1.4419,0.4000
268.0000,19.3585,17.8997,3.0321,1.4588,0.4095
269.0000,23.6514,22.1913,3.3761,1.4602,0.3810
270.0000,19.9317,18.4880,3.0479,1.4437,0.4952
271.0000,21.0047,19.5582,2.9725,1.4465,0.4286
272.0000,17.7587,16.3550,3.0681,1.4037,0.4286
273.0000,16.8884,15.4445,2.8151,1.4439,0.4667
274.0000,23.9417,22.5085,3.2560,1.4332,0.4667
275.0000,25.9216,24.5151,3.4612,1.4065,0.4095
276.0000,19.8631,18.4275,3.0624,1.4356,0.4286
277.0000,21.0114,19.5943,3.0659,1.4170,0.4571
278.0000,20.9641,19.5733,3.0850,1.3908,0.4000
279.0000,22.6879,21.2871,3.1456,1.4008,0.4000
280.0000,15.5655,14.1331,2.7338,1.4324,0.4857
281.0000,18.7405,17.3173,2.9388,1.4232,0.4476
282.0000,22.2873,20.8202,2.9935,1.4671,0.3714
283.0000,23.3422,21.8830,3.1394,1.4592,0.4476
284.0000,19.8378,18.3684,2.8270,1.4694,0.3905
285.0000,15.6787,14.2458,2.6447,1.4330,0.4190
286.0000,22.1074,20.7066,2.9087,1.4007,0.4667
287.0000,22.0235,20.6324,3.1881,1.3911,0.4476
288.0000,18.6319,17.2074,2.8432,1.4245,0.4667
289.0000,20.4318,19.0155,2.8636,1.4164,0.4762
290.0000,21.1901,19.7779,3.1507,1.4121,0.4571
291.0000,17.8625,16.4650,2.8324,1.3974,0.4476
292.0000,22.5582,21.1618,2.9807,1.3964,0.5143
293.0000,16.7823,15.3902,2.7809,1.3922,0.4952
294.0000,17.7333,16.3394,2.8400,1.3939,0.4667
295.0000,15.3711,13.9830,2.6099,1.3880,0.4476
296.0000,16.0812,14.6744,2.5916,1.4068,0.5238
297.0000,19.4723,18.0820,3.0074,1.3903,0.4952
298.0000,21.8338,20.4263,3.1541,1.4075,0.4286
299.0000,18.8430,17.4591,3.0216,1.3839,0.5619
300.0000,21.6620,20.2933,2.9119,1.3688,0.5143
