34.0000,38.0833,36.4975,4.6314,1.5858,0.2857
35.0000,41.9808,40.3966,4.8063,1.5842,0.3524
36.0000,37.5260,35.9554,4.5974,1.5705,0.3048
37.0000,37.1640,35.6265,4.5562,1.5375,0.4286
38.0000,38.3350,36.8059,4.6452,1.5291,0.4095
39.0000,39.7167,38.2058,4.7390,1.5109,0.4667
40.0000,37.6604,36.1178,4.6915,1.5426,0.4000
41.0000,35.3983,33.8516,4.6322,1.5467,0.3714
42.0000,42.1146,40.5646,5.0144,1.5500,0.4000
43.0000,41.9416,40.3879,4.8611,1.5537,0.3143
44.0000,38.9286,37.3529,4.6883,1.5757,0.3048
45.0000,39.2499,37.6913,4.8089,1.5586,0.3619
46.0000,40.7399,39.1861,4.7629,1.5539,0.3048
47.0000,40.7538,39.1971,4.5160,1.5568,0.3905
48.0000,34.9573,33.4107,4.3651,1.5466,0.3429
49.0000,37.7195,36.1965,4.6993,1.5230,0.3524
50.0000,33.4492,31.9315,4.3335,1.5177,0.4381
51.0000,37.7876,36.2604,4.7183,1.5272,0.3619
52.0000,34.2345,32.7286,4.3796,1.5060,0.3714
53.0000,37.1896,35.6267,4.5838,1.5629,0.3619
54.0000,32.5782,31.0662,4.2741,1.5120,0.3810
55.0000,34.4551,32.9316,4.6161,1.5235,0.3619
56.0000,37.9411,36.4047,4.7428,1.5364,0.3429
57.0000,39.2616,37.7662,4.7934,1.4953,0.4286
58.0000,35.6564,34.1306,4.5785,1.5259,0.3810
59.0000,35.9548,34.4336,4.5419,1.5212,0.4286
60.0000,34.6881,33.1534,4.6414,1.5346,0.3619
61.0000,37.5203,35.9949,4.4584,1.5255,0.3333
62.0000,36.4494,34.9595,4.6502,1.4899,0.4190
63.0000,36.0399,34.5014,4.6742,1.5385,0.3048
64.0000,36.8110,35.2766,4.4990,1.5344,0.3810
65.0000,36.4559,34.9508,4.3721,1.5051,0.3524
66.0000,34.3641,32.7775,4.7090,1.5866,0.3143
67.0000,33.0906,31.6009,4.1235,1.4897,0.3714
68.0000,33.9447,32.4253,4.3256,1.5194,0.3333
69.0000,35.2490,33.7535,4.5932,1.4954,0.4000
70.0000,35.1155,33.5942,4.5120,1.5213,0.3905
71.0000,33.7059,32.2095,4.4074,1.4964,0.4095
72.0000,37.4980,35.9839,4.4412,1.5141,0.4190
73.0000,36.7035,35.1825,4.6214,1.5210,0.3810
74.0000,36.5040,34.9817,4.7626,1.5222,0.4000
75.0000,34.8687,33.3124,4.2357,1.5562,0.2857
76.0000,36.5796,35.0914,4.5462,1.4882,0.4095
77.0000,32.8391,31.3268,4.4496,1.5122,0.3619
78.0000,33.7458,32.2443,4.4611,1.5015,0.4190
79.0000,38.9130,37.4380,4.7419,1.4749,0.4095
80.0000,31.7595,30.2055,4.2898,1.5539,0.3524
81.0000,37.6883,36.2347,4.6901,1.4536,0.4476
82.0000,38.2502,36.7459,4.8421,1.5043,0.3619
83.0000,34.6713,33.1905,4.5635,1.4808,0.4000
84.0000,30.3346,28.7990,4.2496,1.5356,0.3714
85.0000,37.1153,35.6242,4.6228,1.4911,0.4476
86.0000,29.3325,27.8149,3.9512,1.5175,0.3810
87.0000,32.7861,31.2669,4.0804,1.5192,0.3810
88.0000,36.9984,35.5225,4.5941,1.4759,0.4095
89.0000,32.6213,31.1220,4.2825,1.4993,0.3905
90.0000,32.4565,30.9687,4.2423,1.4878,0.3905
91.0000,35.8299,34.3093,4.5354,1.5206,0.4000
92.0000,31.9289,30.4149,4.3442,1.5140,0.3333
93.0000,26.8029,25.3082,3.9871,1.4947,0.4000
94.0000,30.3212,28.8468,4.2013,1.4744,0.3905
95.0000,32.2956,30.8094,4.1235,1.4863,0.3714
96.0000,37.2581,35.7525,4.3902,1.5056,0.3333
97.0000,33.3738,31.8633,4.4446,1.5105,0.3333
98.0000,34.0273,32.5388,4.4367,1.4885,0.4381
99.0000,33.2173,31.7061,4.3935,1.5112,0.3619
100.0000,33.8014,32.3079,4.3804,1.4935,0.3810
101.0000,30.2163,28.6956,3.8567,1.5207,0.3143
102.0000,30.2832,28.8113,4.1722,1.4720,0.4000
103.0000,30.7668,29.2557,4.2538,1.5112,0.3333
104.0000,34.5472,33.0522,4.1178,1.4950,0.3333
105.0000,28.8954,27.3762,3.9684,1.5192,0.3524
106.0000,32.5601,31.0753,4.2422,1.4849,0.4571
107.0000,31.0448,29.5688,4.0776,1.4760,0.3905
108.0000,35.4575,33.9025,4.2736,1.5550,0.3238
109.0000,28.3407,26.8357,3.9825,1.5050,0.3619
110.0000,30.9474,29.4219,4.1820,1.5255,0.3619
111.0000,32.1754,30.6735,3.9885,1.5019,0.3619
112.0000,30.4376,28.9254,4.2938,1.5123,0.4000
113.0000,33.3208,31.8575,4.2646,1.4633,0.4667
114.0000,30.0049,28.5152,3.8165,1.4897,0.3714
115.0000,26.7638,25.2767,3.9107,1.4871,0.3905
116.0000,33.8234,32.3454,4.2026,1.4779,0.4000
117.0000,27.5600,26.0662,3.7945,1.4939,0.3619
118.0000,27.4754,25.9749,3.7456,1.5005,0.4095
119.0000,26.2589,24.7588,3.8975,1.5001,0.3429
120.0000,30.9023,29.4330,4.0010,1.4693,0.4190
121.0000,25.7531,24.2654,3.7754,1.4876,0.3714
122.0000,32.2565,30.7651,4.2748,1.4914,0.3238
123.0000,28.1852,26.6885,3.9045,1.4967,0.4190
124.0000,28.5383,27.0740,3.8751,1.4643,0.4095
125.0000,36.3512,34.8881,4.2733,1.4631,0.3905
126.0000,30.1896,28.7129,3.8457,1.4767,0.4476
127.0000,34.2638,32.8116,4.1419,1.4522,0.4476
128.0000,29.2270,27.7147,3.8807,1.5123,0.3714
129.0000,25.9845,24.5195,3.8500,1.4650,0.4857
130.0000,30.3779,28.8696,4.1626,1.5084,0.3429
131.0000,22.6949,21.2170,3.4893,1.4778,0.4286
132.0000,31.4474,29.9788,4.0596,1.4686,0.4667
133.0000,27.7689,26.3093,3.8290,1.4595,0.4000
134.0000,26.0565,24.5574,3.8222,1.4991,0.3714
135.0000,30.7960,29.2856,4.0188,1.5104,0.3143
136.0000,32.5523,31.0620,4.0365,1.4904,0.3810
137.0000,33.1923,31.6876,4.0511,1.5046,0.3429
138.0000,24.2961,22.7712,3.4958,1.5249,0.3238
139.0000,32.0943,30.6350,4.1825,1.4593,0.4476
140.0000,27.2812,25.8074,3.7341,1.4738,0.4190
141.0000,23.0016,21.4930,3.3889,1.5086,0.3429
142.0000,33.0820,31.6329,4.0984,1.4491,0.4095
143.0000,21.6352,20.1437,3.3828,1.4915,0.3619
144.0000,32.7368,31.2686,4.1782,1.4682,0.4286
145.0000,26.2160,24.7292,3.6045,1.4868,0.3714
146.0000,28.0182,26.5628,3.9268,1.4554,0.4286
147.0000,30.4840,28.9851,4.0145,1.4989,0.4095
148.0000,26.9275,25.4277,3.7975,1.4998,0.3810
149.0000,24.5090,23.0397,3.5371,1.4693,0.4190
150.0000,29.7777,28.2848,3.9131,1.4929,0.3333
151.0000,28.7719,27.3087,3.6674,1.4632,0.4476
152.0000,23.8644,22.4006,3.5983,1.4637,0.4190
153.0000,24.0669,22.5937,3.5794,1.4731,0.4000
154.0000,27.7593,26.3219,3.9469,1.4374,0.4571
155.0000,26.2955,24.8307,3.6905,1.4649,0.3810
156.0000,26.9129,25.4577,3.5866,1.4552,0.3905
157.0000,30.3369,28.8528,4.1420,1.4841,0.3429
158.0000,29.2237,27.7405,3.9005,1.4832,0.4095
159.0000,33.7505,32.3210,4.0707,1.4295,0.4571
160.0000,24.4400,22.9696,3.4723,1.4704,0.4000
161.0000,26.1751,24.7061,3.7418,1.4691,0.3714
162.0000,29.3751,27.9304,3.6288,1.4447,0.4762
163.0000,24.6639,23.2065,3.4554,1.4574,0.4286
164.0000,26.2382,24.7755,3.5495,1.4627,0.4286
165.0000,33.0471,31.5991,3.8610,1.4480,0.4190
166.0000,25.8467,24.4295,3.6393,1.4172,0.4667
167.0000,24.8255,23.3870,3.5126,1.4385,0.4000
168.0000,22.3886,20.9192,3.2494,1.4694,0.3810
169.0000,25.5109,24.0766,3.5956,1.4343,0.4286
170.0000,21.8577,20.4175,3.2227,1.4402,0.4857
171.0000,24.8255,23.3782,3.4830,1.4473,0.4381
172.0000,27.3807,25.9424,3.5270,1.4383,0.4571
173.0000,22.4180,20.9786,3.3101,1.4394,0.4571
174.0000,23.4309,21.9961,3.3957,1.4348,0.4190
175.0000,20.3009,18.8493,3.1257,1.4515,0.4381
176.0000,21.6726,20.2552,3.2247,1.4174,0.3905
177.0000,20.3843,18.9696,3.0507,1.4147,0.4381
178.0000,19.9546,18.4858,3.2127,1.4687,0.3619
179.0000,25.5773,24.1508,3.5121,1.4265,0.4000
180.0000,24.8331,23.4128,3.2337,1.4203,0.4190
181.0000,24.0282,22.5890,3.5602,1.4392,0.4381
182.0000,22.1900,20.7259,3.3186,1.4641,0.4095
183.0000,19.5839,18.1273,2.9774,1.4566,0.3238
184.0000,27.4316,26.0219,3.6146,1.4097,0.4571
185.0000,20.4242,19.0014,3.1560,1.4228,0.3714
186.0000,22.3954,20.9730,3.2618,1.4225,0.3810
187.0000,20.0632,18.6307,3.0136,1.4325,0.3810
188.0000,19.5164,18.1133,3.0597,1.4031,0.4095
189.0000,25.6177,24.1924,3.4474,1.4253,0.3905
190.0000,24.6830,23.2554,3.2510,1.4276,0.4571
191.0000,23.2654,21.8217,3.2941,1.4436,0.4190
192.0000,26.1923,24.7902,3.4604,1.4021,0.4190
193.0000,18.6286,17.2251,2.9987,1.4036,0.3905
194.0000,23.0700,21.6337,3.2219,1.4363,0.4571
195.0000,19.4895,18.0511,2.9704,1.4384,0.3714
196.0000,20.6863,19.2713,3.0577,1.4150,0.4667
197.0000,25.1399,23.7721,3.4478,1.3678,0.4286
198.0000,24.5316,23.1362,3.3358,1.3954,0.4762
199.0000,22.0632,20.7022,3.3297,1.3611,0.4476
200.0000,18.2224,16.8022,2.8092,1.4202,0.3810
