163.0000,5.7773,4.6175,1.6697,1.1598,0.4476
164.0000,6.7862,5.6912,1.6788,1.0950,0.5333
165.0000,6.7451,5.6846,1.6892,1.0604,0.5333
166.0000,6.4677,5.4095,1.7110,1.0582,0.5048
167.0000,7.7811,6.6697,1.8197,1.1114,0.4857
168.0000,9.2014,8.0694,1.9179,1.1320,0.5238
169.0000,8.4830,7.3912,1.8507,1.0918,0.5143
170.0000,7.2219,6.1341,1.8083,1.0878,0.5333
171.0000,6.8039,5.7234,1.6336,1.0805,0.5048
172.0000,7.0480,5.9864,1.8975,1.0616,0.4667
173.0000,6.6027,5.5358,1.7322,1.0669,0.5238
174.0000,8.5654,7.4976,1.9305,1.0678,0.4952
175.0000,5.2166,4.1789,1.4739,1.0377,0.5619
176.0000,7.1570,6.0724,1.9056,1.0846,0.5429
177.0000,7.5301,6.4444,1.7036,1.0857,0.5524
178.0000,6.8751,5.8392,1.7417,1.0359,0.5619
179.0000,4.5808,3.5270,1.4186,1.0538,0.5333
180.0000,5.0139,4.0284,1.5405,0.9855,0.5524
181.0000,6.8501,5.7932,1.7556,1.0570,0.5429
182.0000,6.9215,5.8500,1.5941,1.0715,0.5619
183.0000,6.5764,5.5763,1.7621,1.0000,0.5524
184.0000,6.0981,5.1053,1.6063,0.9928,0.5714
185.0000,8.7173,7.7016,1.9814,1.0157,0.5333
186.0000,4.8363,3.8258,1.4627,1.0104,0.5524
187.0000,6.6781,5.6969,1.6579,0.9812,0.5905
188.0000,6.8574,5.8572,1.7993,1.0002,0.5810
189.0000,7.2854,6.2734,1.7880,1.0120,0.5714
190.0000,7.5390,6.5501,1.8144,0.9889,0.6190
191.0000,9.1933,8.2204,2.1013,0.9729,0.5143
192.0000,5.7358,4.7786,1.5736,0.9572,0.6095
193.0000,7.8349,6.8315,1.6722,1.0033,0.5714
194.0000,5.7680,4.8082,1.6156,0.9599,0.5714
195.0000,6.0254,5.0985,1.5724,0.9269,0.5810
196.0000,5.9574,4.9714,1.5516,0.9860,0.6000
197.0000,5.0786,4.1564,1.5304,0.9223,0.6000
198.0000,7.9568,7.0154,1.8734,0.9414,0.5524
199.0000,5.2286,4.2514,1.4390,0.9772,0.6095
200.0000,7.4234,6.3946,1.7589,1.0288,0.5810
