64.0000,13.0219,12.4369,2.6727,0.5850,0.8000
65.0000,12.1862,11.6236,2.5304,0.5626,0.8571
66.0000,12.1660,11.6545,2.7016,0.5115,0.8095
67.0000,15.9757,15.3735,3.0209,0.6022,0.8190
68.0000,13.6616,13.1525,2.8477,0.5091,0.8000
69.0000,12.2144,11.6465,2.6806,0.5679,0.8095
70.0000,10.6929,10.2294,2.5220,0.4634,0.9143
71.0000,11.4453,10.9630,2.5674,0.4823,0.8762
72.0000,11.9598,11.4841,2.6561,0.4757,0.8857
73.0000,13.1690,12.7044,2.7183,0.4646,0.8286
74.0000,12.0200,11.5213,2.5930,0.4987,0.8476
75.0000,9.4689,8.9929,2.3323,0.4759,0.8762
76.0000,8.3079,7.8286,2.1184,0.4793,0.8571
77.0000,8.8314,8.3191,2.2662,0.5123,0.8286
78.0000,8.7861,8.1295,2.0847,0.6566,0.7905
79.0000,8.3713,7.8765,2.1451,0.4948,0.8476
80.0000,9.4709,9.0484,2.1877,0.4225,0.8952
81.0000,8.2935,7.8533,2.1599,0.4401,0.8476
82.0000,9.3875,8.9771,2.2120,0.4105,0.8667
83.0000,8.4269,7.9791,2.0444,0.4478,0.8571
84.0000,7.0643,6.6695,1.9175,0.3947,0.8762
85.0000,6.8242,6.4136,1.8978,0.4107,0.8952
86.0000,8.1568,7.7345,2.0511,0.4223,0.8667
87.0000,7.7117,7.3136,1.9279,0.3981,0.8762
88.0000,6.3861,6.0759,1.7694,0.3102,0.8857
89.0000,8.1402,7.7637,2.0816,0.3765,0.8762
90.0000,7.3214,6.9636,1.8833,0.3578,0.8952
91.0000,6.2952,5.9671,1.8525,0.3281,0.9238
92.0000,7.7176,7.3306,2.0424,0.3870,0.8571
93.0000,7.6106,7.2238,2.1219,0.3867,0.9143
94.0000,6.2571,5.9257,1.8419,0.3314,0.9143
95.0000,5.1104,4.7433,1.6187,0.3671,0.8952
96.0000,5.3653,5.0330,1.5574,0.3323,0.8952
97.0000,4.9623,4.6346,1.5558,0.3277,0.9048
98.0000,5.5935,5.2728,1.7640,0.3207,0.8952
99.0000,4.7244,4.3987,1.5858,0.3257,0.9048
100.0000,4.6827,4.3590,1.6743,0.3238,0.9238
