43.0000,26.8372,25.7354,4.0227,1.1018,0.5333
44.0000,28.3358,27.2849,4.0406,1.0508,0.5524
45.0000,31.4996,30.4390,4.2707,1.0606,0.5905
46.0000,28.1441,27.1218,4.1253,1.0224,0.5524
47.0000,29.5327,28.5411,4.1094,0.9916,0.6571
48.0000,31.4750,30.4718,4.1745,1.0032,0.5524
49.0000,30.5239,29.4704,4.3493,1.0536,0.5619
50.0000,26.3556,25.2433,3.9903,1.1123,0.5524
51.0000,30.0144,28.9546,4.2177,1.0598,0.5429
52.0000,26.4017,25.3639,3.9578,1.0379,0.6381
53.0000,28.6531,27.5851,3.9859,1.0679,0.5143
54.0000,25.6991,24.6358,3.8999,1.0633,0.5714
55.0000,27.0079,25.9833,4.0345,1.0246,0.5714
56.0000,24.5804,23.4933,3.8308,1.0871,0.6190
57.0000,27.3493,26.3849,3.9204,0.9644,0.5810
58.0000,28.0997,27.1534,4.0470,0.9463,0.6286
59.0000,26.5942,25.6150,3.8504,0.9792,0.6381
60.0000,25.1480,24.2193,3.7230,0.9287,0.6286
61.0000,29.5654,28.6041,4.1598,0.9613,0.6476
62.0000,23.8334,22.9604,3.6690,0.8730,0.7238
63.0000,24.9763,24.0328,3.8329,0.9435,0.6476
64.0000,24.8767,23.9468,3.7375,0.9299,0.6667
65.0000,23.7070,22.7750,3.7300,0.9320,0.6762
66.0000,23.5716,22.6800,3.6726,0.8916,0.6952
67.0000,24.7546,23.8833,3.8061,0.8712,0.7238
68.0000,27.1212,26.2008,3.9363,0.9204,0.6476
69.0000,24.8050,23.8928,3.8514,0.9122,0.6571
70.0000,21.3679,20.5129,3.5929,0.8550,0.6952
71.0000,25.0180,24.1453,3.6760,0.8727,0.6667
72.0000,23.8680,22.9854,3.6841,0.8826,0.6762
73.0000,23.7256,22.8430,3.5002,0.8826,0.6667
74.0000,19.8906,19.0572,3.2549,0.8334,0.6762
75.0000,22.6853,21.8906,3.5250,0.7947,0.7048
76.0000,21.1848,20.2588,3.5383,0.9260,0.6286
77.0000,21.3116,20.4600,3.3292,0.8516,0.6762
78.0000,19.9766,19.0743,3.2357,0.9023,0.6571
79.0000,19.4504,18.6116,3.2855,0.8388,0.7143
80.0000,19.9286,19.0747,3.2946,0.8539,0.6571
81.0000,23.9398,23.1468,3.4290,0.7930,0.7238
82.0000,21.7085,20.8065,3.2937,0.9020,0.6476
83.0000,24.5489,23.7204,3.3610,0.8286,0.6667
84.0000,20.9259,20.1286,3.1627,0.7973,0.7238
85.0000,20.6088,19.8232,3.3168,0.7856,0.7333
86.0000,18.3561,17.5567,3.1142,0.7994,0.6952
87.0000,21.1462,20.3649,3.3654,0.7813,0.7048
88.0000,17.0243,16.2372,2.9722,0.7871,0.7238
89.0000,18.4664,17.6742,3.1391,0.7922,0.7619
90.0000,20.5892,19.8187,3.2073,0.7704,0.7333
91.0000,20.1488,19.4204,3.1080,0.7284,0.7714
92.0000,17.9024,17.1385,3.1806,0.7639,0.7333
93.0000,16.1218,15.3937,3.0394,0.7281,0.7714
94.0000,16.1883,15.4450,2.8927,0.7433,0.7810
95.0000,16.8427,16.1698,2.9945,0.6729,0.7810
96.0000,14.3064,13.5645,2.7201,0.7418,0.7238
97.0000,19.5712,18.8787,3.0467,0.6925,0.7619
98.0000,16.0192,15.3084,2.7347,0.7108,0.7619
99.0000,17.1665,16.4472,2.9197,0.7193,0.7333
100.0000,12.8063,12.0591,2.5950,0.7472,0.7333
101.0000,16.0727,15.4385,2.8300,0.6343,0.7714
102.0000,16.6497,15.9715,2.7233,0.6782,0.7905
103.0000,21.7839,21.1517,3.2016,0.6322,0.7905
104.0000,16.7560,16.0813,3.0440,0.6746,0.7810
105.0000,16.7546,16.0675,2.6741,0.6870,0.7619
106.0000,14.4546,13.7145,2.7824,0.7401,0.7714
107.0000,15.2504,14.5969,2.8159,0.6534,0.7429
108.0000,15.6728,14.9118,2.7220,0.7610,0.6857
109.0000,17.4809,16.7383,3.0013,0.7426,0.7333
110.0000,15.7872,15.1025,2.7704,0.6847,0.7714
111.0000,13.9980,13.2292,2.6617,0.7688,0.7238
112.0000,14.7794,14.1326,2.8609,0.6468,0.7714
113.0000,14.3154,13.6524,2.6562,0.6630,0.7333
114.0000,16.5832,15.9324,2.8814,0.6508,0.7905
115.0000,14.3182,13.6837,2.7006,0.6346,0.7429
116.0000,13.2041,12.5913,2.6018,0.6129,0.7810
117.0000,15.1791,14.5658,2.6537,0.6132,0.8095
118.0000,15.8572,15.1728,2.7384,0.6844,0.7143
119.0000,14.4518,13.8088,2.8347,0.6431,0.7524
120.0000,11.7669,11.1183,2.4992,0.6486,0.8095
121.0000,11.4286,10.7700,2.5071,0.6585,0.7810
122.0000,15.0343,14.4352,2.6287,0.5991,0.7810
123.0000,13.4623,12.8840,2.5845,0.5782,0.7905
124.0000,10.7483,10.1877,2.4024,0.5605,0.8286
125.0000,14.6638,14.0752,2.6681,0.5886,0.7524
126.0000,12.9946,12.3893,2.4167,0.6053,0.7810
127.0000,12.4612,11.8698,2.4950,0.5914,0.7524
128.0000,12.5461,11.9615,2.5850,0.5846,0.7714
129.0000,13.4366,12.9163,2.4942,0.5203,0.8286
130.0000,14.7445,14.1716,2.7794,0.5729,0.8095
131.0000,13.1722,12.6187,2.4927,0.5535,0.8381
132.0000,10.6481,10.1059,2.3188,0.5421,0.7714
133.0000,10.7682,10.2210,2.5924,0.5472,0.8190
134.0000,13.4364,12.8740,2.6492,0.5623,0.8190
135.0000,14.4134,13.7780,2.6931,0.6353,0.7429
136.0000,13.3927,12.7962,2.6223,0.5964,0.7905
137.0000,15.6428,15.0565,2.7703,0.5862,0.7905
138.0000,13.7409,13.1527,2.8003,0.5882,0.8095
