60.0000,62.2806,60.8314,5.8146,1.4492,0.4000
61.0000,63.4332,62.0019,5.8455,1.4313,0.4476
62.0000,62.3781,60.9264,5.8181,1.4517,0.3238
63.0000,63.5796,62.1136,5.8801,1.4659,0.3714
64.0000,62.4701,60.9851,5.7980,1.4851,0.3238
65.0000,61.8990,60.3624,5.7763,1.5367,0.3429
66.0000,61.0434,59.6064,5.7271,1.4370,0.3905
67.0000,59.8677,58.3374,5.6774,1.5302,0.3048
68.0000,58.3177,56.8559,5.6173,1.4618,0.3714
69.0000,59.5532,58.0893,5.7107,1.4638,0.3619
70.0000,59.2313,57.7502,5.5860,1.4811,0.3238
71.0000,58.0507,56.5393,5.6080,1.5114,0.3333
72.0000,58.5037,56.9649,5.5960,1.5389,0.3333
73.0000,58.3354,56.8696,5.5701,1.4658,0.3143
74.0000,58.2949,56.7639,5.6496,1.5310,0.4286
75.0000,56.6315,55.1755,5.5389,1.4560,0.3905
76.0000,58.1127,56.6024,5.5297,1.5103,0.3619
77.0000,58.8830,57.3956,5.5919,1.4874,0.4000
78.0000,55.4443,53.9309,5.3819,1.5134,0.3524
79.0000,58.1259,56.7138,5.5985,1.4121,0.4286
80.0000,57.0488,55.6009,5.5030,1.4479,0.4381
81.0000,56.8047,55.3456,5.4946,1.4591,0.4095
82.0000,56.4134,55.0047,5.5023,1.4087,0.4190
83.0000,54.0572,52.5341,5.4503,1.5231,0.3524
84.0000,53.7511,52.1602,5.3656,1.5909,0.2286
85.0000,52.0497,50.5692,5.3246,1.4805,0.3810
86.0000,54.8181,53.3193,5.4459,1.4988,0.3619
87.0000,51.9869,50.5500,5.3597,1.4369,0.4286
88.0000,54.5136,52.9844,5.2971,1.5292,0.2952
89.0000,52.7536,51.2511,5.2745,1.5025,0.3714
90.0000,50.1192,48.5651,5.0774,1.5540,0.3524
91.0000,55.4876,53.9372,5.4793,1.5503,0.3429
92.0000,51.4784,50.0232,5.2332,1.4552,0.4095
93.0000,50.9607,49.5128,5.2240,1.4479,0.4190
94.0000,52.0820,50.6350,5.3941,1.4470,0.4095
95.0000,54.6447,53.1412,5.4173,1.5035,0.3524
96.0000,49.1768,47.6556,5.1574,1.5212,0.3524
97.0000,51.4876,49.9547,5.3559,1.5329,0.4000
98.0000,50.8589,49.3820,5.2032,1.4769,0.3714
99.0000,47.5476,46.1401,5.1705,1.4075,0.4095
100.0000,51.2132,49.7697,5.2130,1.4435,0.4190
101.0000,47.4149,45.8546,5.1212,1.5603,0.2762
102.0000,48.5327,47.0887,5.1033,1.4440,0.4190
103.0000,49.2624,47.7881,5.1176,1.4743,0.3714
104.0000,44.7651,43.1631,4.8807,1.6020,0.2667
105.0000,47.2427,45.7690,5.0563,1.4737,0.3810
106.0000,48.9295,47.6023,5.0834,1.3271,0.4476
107.0000,50.0817,48.5931,5.3126,1.4887,0.3905
108.0000,45.6282,44.1008,5.0944,1.5274,0.3810
109.0000,48.6123,47.0686,5.1617,1.5437,0.3429
110.0000,48.1783,46.7577,5.0515,1.4205,0.4286
111.0000,48.5365,47.0880,5.0961,1.4485,0.3429
112.0000,45.4603,43.8336,5.0680,1.6267,0.3143
113.0000,45.4008,43.9006,4.9579,1.5002,0.3524
114.0000,43.8379,42.2759,4.8003,1.5620,0.3238
115.0000,45.5359,44.1447,4.9214,1.3911,0.4000
116.0000,45.4905,43.9972,5.0724,1.4933,0.3714
117.0000,44.5319,43.0177,5.0068,1.5141,0.3714
118.0000,44.5148,43.1055,5.0299,1.4093,0.3905
119.0000,42.9733,41.5594,4.9160,1.4139,0.3714
120.0000,42.7425,41.2936,4.8516,1.4489,0.4190
121.0000,42.8406,41.3813,4.8504,1.4593,0.4000
122.0000,41.6987,40.2570,4.7508,1.4417,0.4190
123.0000,44.0074,42.4677,4.9915,1.5396,0.3429
124.0000,43.8451,42.3921,5.0348,1.4530,0.3810
125.0000,40.3342,38.8931,4.5760,1.4411,0.4095
126.0000,45.3557,43.7942,5.0620,1.5615,0.3238
127.0000,46.4099,44.8992,5.0216,1.5107,0.2952
128.0000,41.5452,40.0280,4.7251,1.5172,0.3143
129.0000,44.0147,42.4991,4.7926,1.5156,0.3048
130.0000,41.3771,39.9191,4.6822,1.4580,0.3810
131.0000,45.8918,44.3727,5.2063,1.5191,0.3619
132.0000,44.1981,42.6965,4.9674,1.5015,0.3048
133.0000,43.1907,41.7425,4.9843,1.4483,0.3905
134.0000,44.2044,42.7387,4.7389,1.4657,0.3619
135.0000,38.5513,36.9823,4.5077,1.5689,0.3238
136.0000,42.8256,41.3580,5.0164,1.4676,0.3524
137.0000,40.5196,39.0816,4.8662,1.4380,0.3714
138.0000,39.7139,38.2349,4.7797,1.4790,0.3429
139.0000,41.4721,39.9731,5.0692,1.4990,0.3429
140.0000,40.4033,38.9222,4.6532,1.4811,0.3619
141.0000,45.3214,43.8924,5.0319,1.4290,0.4286
142.0000,41.4605,40.0223,4.8910,1.4382,0.4000
143.0000,37.0390,35.6350,4.6376,1.4040,0.3429
144.0000,36.4453,35.0199,4.5731,1.4254,0.3810
145.0000,38.2926,36.8277,4.7357,1.4648,0.3905
146.0000,43.2593,41.8332,5.0802,1.4261,0.3238
147.0000,43.1897,41.7165,5.2786,1.4732,0.3714
148.0000,41.2267,39.8135,4.8688,1.4132,0.3524
149.0000,40.3538,38.9202,4.6551,1.4336,0.3714
150.0000,41.7236,40.3085,4.9464,1.4150,0.4190
151.0000,39.3270,37.8931,4.6586,1.4340,0.3238
152.0000,41.0405,39.5592,4.7653,1.4814,0.3238
153.0000,37.0261,35.5772,4.5610,1.4489,0.3714
154.0000,38.3412,36.9196,4.7459,1.4216,0.4476
155.0000,35.2806,33.8384,4.5270,1.4422,0.3333
156.0000,41.7517,40.3315,4.7840,1.4202,0.3238
157.0000,38.2184,36.7626,4.8039,1.4558,0.3524
158.0000,38.9611,37.5994,4.7279,1.3617,0.4381
159.0000,36.8576,35.3475,4.6198,1.5102,0.3143
160.0000,35.2502,33.8014,4.6859,1.4488,0.3810
161.0000,37.3622,35.9778,4.6539,1.3843,0.4667
162.0000,39.9148,38.4571,4.8691,1.4577,0.3905
163.0000,38.5999,37.2077,4.7841,1.3922,0.4381
164.0000,39.4636,37.9554,4.7595,1.5082,0.3238
165.0000,40.6207,39.1529,4.8866,1.4678,0.3714
166.0000,41.4085,39.9107,4.9524,1.4977,0.3714
167.0000,41.3446,39.8900,5.0004,1.4546,0.4000
168.0000,38.5079,37.1341,4.5358,1.3737,0.4476
169.0000,46.7427,45.3284,5.2631,1.4143,0.3714
170.0000,40.7768,39.4066,4.7177,1.3702,0.4667
171.0000,41.3625,39.9778,4.9682,1.3847,0.4000
172.0000,44.4955,43.0852,5.3232,1.4103,0.3333
173.0000,38.4710,37.0218,4.5978,1.4492,0.3238
174.0000,41.5899,40.1936,5.0069,1.3963,0.3810
175.0000,38.7806,37.3208,4.6868,1.4599,0.3524
176.0000,40.4718,38.9803,4.9218,1.4915,0.3238
177.0000,38.1873,36.7393,4.6345,1.4480,0.3810
178.0000,40.4816,38.9853,4.9810,1.4963,0.3524
179.0000,44.7597,43.3612,5.0418,1.3986,0.4095
180.0000,38.5611,37.1209,4.7957,1.4402,0.3524
181.0000,42.1974,40.7285,5.0559,1.4689,0.3714
182.0000,37.9096,36.4060,4.7613,1.5037,0.3143
183.0000,36.8806,35.3913,4.6398,1.4893,0.3143
184.0000,44.1416,42.7086,5.0724,1.4330,0.4095
185.0000,42.9099,41.4371,4.9502,1.4728,0.3333
186.0000,41.2813,39.7949,5.0403,1.4864,0.3143
187.0000,39.0656,37.6369,4.9766,1.4287,0.4190
188.0000,43.5677,42.1450,5.1423,1.4228,0.4000
189.0000,40.3345,38.9065,4.7424,1.4280,0.3429
190.0000,48.6036,47.1201,5.3577,1.4835,0.3238
191.0000,35.2285,33.8749,4.5430,1.3536,0.4190
192.0000,39.4433,38.0552,5.0833,1.3881,0.3238
193.0000,38.9018,37.4395,4.7514,1.4623,0.3714
194.0000,36.4050,34.9717,4.5107,1.4333,0.3524
195.0000,39.5182,38.0641,4.9285,1.4541,0.3238
196.0000,40.8662,39.3833,4.9691,1.4829,0.3048
197.0000,38.9964,37.6661,4.8634,1.3303,0.4095
198.0000,37.5452,36.0826,4.6696,1.4626,0.3619
199.0000,36.4244,34.9782,4.5543,1.4463,0.3048
200.0000,37.3017,35.8339,4.6679,1.4678,0.3333
201.0000,44.1867,42.7592,5.3564,1.4275,0.4095
202.0000,39.3267,37.9749,4.9331,1.3518,0.4571
203.0000,39.8149,38.3740,4.8421,1.4409,0.3714
204.0000,38.1914,36.7512,4.9444,1.4403,0.3524
205.0000,36.6328,35.2164,4.5376,1.4164,0.3905
206.0000,33.7003,32.2452,4.3218,1.4551,0.3524
207.0000,43.7985,42.4041,5.0956,1.3944,0.4476
208.0000,36.6945,35.2621,4.5505,1.4324,0.3619
209.0000,35.3226,33.9325,4.7900,1.3902,0.4190
210.0000,39.7474,38.3939,4.7453,1.3535,0.3524
211.0000,38.6736,37.2663,4.7231,1.4073,0.3524
212.0000,43.3267,42.0084,5.1651,1.3182,0.4286
213.0000,38.8633,37.4138,4.7151,1.4495,0.3333
214.0000,40.2827,38.9046,4.7941,1.3781,0.4000
215.0000,41.7596,40.3435,5.2024,1.4161,0.4571
216.0000,37.7892,36.4186,4.8191,1.3706,0.4381
217.0000,35.7420,34.3264,4.6425,1.4155,0.4000
218.0000,37.8513,36.4063,4.8836,1.4449,0.3714
219.0000,39.9947,38.6478,4.8104,1.3470,0.4571
220.0000,46.1158,44.7045,5.1857,1.4113,0.3810
221.0000,41.0070,39.6074,4.6015,1.3996,0.3905
222.0000,38.5949,37.1774,4.9021,1.4175,0.3905
223.0000,35.5244,34.1037,4.5392,1.4207,0.3905
224.0000,37.3726,36.0081,4.7555,1.3644,0.4000
225.0000,37.5948,36.2190,4.6973,1.3757,0.3905
226.0000,43.3182,41.9538,5.0769,1.3644,0.4286
227.0000,37.8364,36.4305,4.6411,1.4059,0.3905
228.0000,41.4024,39.9700,4.7388,1.4324,0.3905
229.0000,38.5787,37.2199,4.8845,1.3587,0.3810
230.0000,33.9690,32.5864,4.2513,1.3826,0.4095
231.0000,35.4865,34.1331,4.3963,1.3534,0.4667
232.0000,37.5458,36.0787,4.7566,1.4672,0.4286
233.0000,38.1535,36.7543,4.6197,1.3992,0.4476
234.0000,39.5693,38.1743,4.8656,1.3950,0.4476
235.0000,38.7789,37.4443,4.8176,1.3346,0.4476
236.0000,37.9238,36.5451,4.9164,1.3786,0.3905
237.0000,35.2836,33.9171,4.4782,1.3665,0.4476
238.0000,37.8261,36.4408,4.8856,1.3853,0.4095
239.0000,40.1458,38.7177,4.8739,1.4281,0.3429
240.0000,40.1748,38.7500,4.7569,1.4248,0.4286
241.0000,38.1492,36.7160,4.8357,1.4332,0.3714
242.0000,42.5869,41.1829,5.1680,1.4040,0.4667
243.0000,33.5909,32.1491,4.4338,1.4417,0.3810
244.0000,38.5372,37.1469,4.6907,1.3903,0.4571
245.0000,39.7593,38.3005,4.9406,1.4588,0.3905
246.0000,44.8318,43.4330,5.1815,1.3987,0.3429
247.0000,36.0012,34.6514,4.5675,1.3498,0.4190
248.0000,35.8015,34.4216,4.7191,1.3800,0.4190
249.0000,40.4390,39.0464,4.9149,1.3926,0.4000
250.0000,36.8273,35.4428,4.8410,1.3845,0.4476
251.0000,41.6609,40.3073,4.8794,1.3536,0.3905
252.0000,39.0623,37.6676,4.7796,1.3947,0.4000
253.0000,36.2608,34.8952,4.9126,1.3656,0.4571
254.0000,37.8417,36.4233,4.7647,1.4184,0.3333
255.0000,38.8761,37.3870,4.8589,1.4891,0.3619
256.0000,35.9240,34.5644,4.4516,1.3596,0.4286
257.0000,39.0958,37.6865,4.9341,1.4093,0.4190
258.0000,39.3724,37.9856,4.8878,1.3868,0.4571
259.0000,42.2360,40.8834,5.0501,1.3526,0.3714
260.0000,37.3961,36.0328,4.6498,1.3633,0.4381
261.0000,37.6432,36.2761,4.6887,1.3671,0.3810
262.0000,33.7056,32.3575,4.6980,1.3481,0.4286
263.0000,43.2092,41.7987,4.8050,1.4105,0.4190
264.0000,39.8259,38.4360,4.9602,1.3899,0.4095
265.0000,37.2756,35.9058,4.7178,1.3699,0.4286
266.0000,38.5338,37.0891,4.6918,1.4447,0.3714
267.0000,39.5310,38.1316,4.9455,1.3995,0.4190
268.0000,34.8820,33.4630,4.5797,1.4190,0.4095
269.0000,33.4490,32.0874,4.5489,1.3616,0.4190
270.0000,39.8946,38.4467,4.7274,1.4479,0.3619
271.0000,36.4424,35.0355,4.5699,1.4069,0.3905
272.0000,40.2642,38.8784,4.9967,1.3858,0.4095
273.0000,42.3049,40.9378,5.1732,1.3671,0.4095
274.0000,43.9840,42.5957,5.3503,1.3883,0.3714
275.0000,47.7081,46.3017,5.4545,1.4064,0.4190
276.0000,37.9227,36.4909,4.7084,1.4317,0.4000
277.0000,37.7807,36.3915,4.3780,1.3892,0.4095
278.0000,41.5076,40.1386,4.9785,1.3690,0.4190
279.0000,39.0684,37.6488,4.7535,1.4196,0.3333
280.0000,36.4117,35.0426,4.5885,1.3691,0.4667
281.0000,37.3121,35.9766,4.6002,1.3356,0.4190
282.0000,31.4905,30.0582,4.2481,1.4323,0.3714
283.0000,37.7279,36.3443,4.7405,1.3836,0.4000
284.0000,38.3654,36.9923,4.7163,1.3731,0.4381
285.0000,36.4106,35.0265,4.4516,1.3841,0.3714
286.0000,37.2385,35.8382,4.6156,1.4003,0.3905
287.0000,35.2174,33.8488,4.5934,1.3687,0.4476
288.0000,34.5670,33.1991,4.4504,1.3679,0.4190
289.0000,36.0023,34.5522,4.3650,1.4501,0.3714
290.0000,38.5256,37.1920,4.6732,1.3335,0.4762
291.0000,37.2150,35.8246,4.5733,1.3904,0.4190
292.0000,32.2392,30.8120,4.3023,1.4272,0.3905
293.0000,36.7579,35.3025,4.4835,1.4554,0.3619
294.0000,43.3117,41.8600,5.1984,1.4517,0.3333
295.0000,34.8666,33.4628,4.4015,1.4038,0.4476
296.0000,35.3021,33.9310,4.5399,1.3711,0.4476
297.0000,38.7745,37.3393,4.7318,1.4353,0.3619
298.0000,37.2982,35.9615,4.5362,1.3367,0.4190
299.0000,32.1541,30.7084,4.3889,1.4457,0.4190
300.0000,46.5860,45.1838,5.1774,1.4022,0.3619
301.0000,41.3240,39.9248,5.0877,1.3992,0.4095
302.0000,37.7089,36.3309,4.5193,1.3780,0.4000
303.0000,42.0586,40.6424,5.0524,1.4162,0.3905
304.0000,28.8309,27.3920,4.0504,1.4390,0.4190
305.0000,37.2953,35.8583,4.5531,1.4370,0.3810
306.0000,39.5875,38.1604,4.7828,1.4271,0.3905
307.0000,38.3362,36.9394,4.6889,1.3968,0.3810
308.0000,43.2635,41.8400,4.8803,1.4235,0.4286
309.0000,35.0793,33.6820,4.5063,1.3974,0.3810
310.0000,38.5344,37.1023,4.6026,1.4321,0.3619
311.0000,38.0200,36.6008,4.6171,1.4192,0.4762
312.0000,36.4249,35.0680,4.4361,1.3569,0.3810
313.0000,36.9855,35.5353,4.4858,1.4502,0.4190
314.0000,41.8156,40.4224,5.0290,1.3932,0.4476
315.0000,40.9223,39.5708,4.8764,1.3515,0.4476
316.0000,39.4852,38.0801,4.7531,1.4051,0.4381
317.0000,37.2880,35.8673,4.5350,1.4207,0.3619
318.0000,35.1075,33.7198,4.2559,1.3876,0.3524
319.0000,35.9202,34.5034,4.4913,1.4169,0.4000
320.0000,36.3605,34.9433,4.4300,1.4172,0.4476
321.0000,38.2605,36.8598,4.7903,1.4007,0.4095
322.0000,38.1608,36.7329,4.7780,1.4280,0.4190
323.0000,30.6098,29.2297,4.2432,1.3801,0.4286
324.0000,36.2592,34.8335,4.5997,1.4257,0.3810
325.0000,38.1411,36.7450,4.5550,1.3961,0.4095
326.0000,38.2845,36.9442,4.7843,1.3403,0.4286
327.0000,34.1282,32.7250,4.3176,1.4031,0.4286
328.0000,31.6010,30.1821,4.1893,1.4189,0.4571
329.0000,31.4716,30.0824,4.3284,1.3892,0.4095
330.0000,33.0303,31.6482,4.4784,1.3821,0.4095
331.0000,33.9923,32.6261,4.2965,1.3662,0.4190
332.0000,32.3665,31.0089,4.4002,1.3575,0.4095
333.0000,33.0281,31.6448,4.3882,1.3833,0.4667
334.0000,31.6497,30.3522,4.2654,1.2975,0.4762
335.0000,35.8405,34.4460,4.4721,1.3945,0.4381
336.0000,34.7054,33.3622,4.4790,1.3433,0.3905
337.0000,33.8849,32.5460,4.4290,1.3390,0.4286
338.0000,34.7740,33.3788,4.5692,1.3952,0.4762
339.0000,35.5571,34.1550,4.6963,1.4020,0.4476
340.0000,40.8685,39.4509,5.0092,1.4176,0.4095
341.0000,36.7081,35.3018,4.5942,1.4063,0.4381
342.0000,36.1687,34.7770,4.6219,1.3916,0.3619
343.0000,35.8214,34.4582,4.3986,1.3633,0.4667
344.0000,32.5096,31.1130,4.0615,1.3966,0.4476
345.0000,34.7752,33.4138,4.4444,1.3614,0.4190
346.0000,28.7184,27.3956,4.1644,1.3228,0.4571
347.0000,36.7266,35.3203,4.5909,1.4063,0.4571
348.0000,27.8641,26.5082,3.9631,1.3559,0.4190
349.0000,34.7424,33.3979,4.3867,1.3445,0.4381
350.0000,35.8796,34.4793,4.3380,1.4003,0.3905
351.0000,33.5451,32.2143,4.5004,1.3308,0.4286
352.0000,36.1347,34.7562,4.6050,1.3785,0.4381
353.0000,32.5319,31.1699,4.2264,1.3620,0.4571
354.0000,36.1712,34.7380,4.4625,1.4332,0.4381
355.0000,37.3563,35.9893,4.5147,1.3670,0.4476
356.0000,37.6708,36.2818,4.5661,1.3890,0.4000
357.0000,30.7305,29.3612,4.2141,1.3693,0.4476
358.0000,33.2818,31.8933,4.3737,1.3885,0.4190
359.0000,32.6373,31.2479,4.2178,1.3895,0.4286
360.0000,36.6426,35.2878,4.5695,1.3548,0.4476
361.0000,37.9114,36.5384,4.3860,1.3730,0.4095
362.0000,33.0328,31.6670,4.2202,1.3658,0.4476
363.0000,33.9731,32.6088,4.3759,1.3643,0.3905
364.0000,29.4507,28.0953,4.0756,1.3555,0.4762
365.0000,30.3167,28.9594,4.0350,1.3573,0.4762
366.0000,34.7992,33.4431,4.1926,1.3561,0.4095
367.0000,32.4165,31.0207,4.4052,1.3958,0.4286
368.0000,29.2178,27.8029,4.1464,1.4148,0.4190
369.0000,37.4250,36.0567,4.4275,1.3683,0.4190
370.0000,32.0498,30.6950,4.2429,1.3549,0.4190
371.0000,30.3211,28.9569,3.9401,1.3642,0.4000
372.0000,35.8494,34.4951,4.4893,1.3543,0.3905
373.0000,36.8749,35.5508,4.5225,1.3241,0.4190
374.0000,33.0608,31.6859,4.4078,1.3749,0.4095
375.0000,30.5443,29.2162,4.0548,1.3280,0.4095
376.0000,34.2388,32.9655,4.3832,1.2733,0.4762
377.0000,28.1496,26.8332,4.0219,1.3163,0.4095
378.0000,29.1122,27.7773,4.0798,1.3349,0.4095
379.0000,30.8949,29.5718,4.1483,1.3230,0.4381
380.0000,36.6991,35.3693,4.5153,1.3298,0.4857
381.0000,27.8784,26.5285,3.9820,1.3499,0.4476
382.0000,28.3691,27.0397,4.0107,1.3295,0.4381
383.0000,34.3324,33.0023,4.1769,1.3301,0.4095
384.0000,33.5581,32.2125,4.1404,1.3457,0.4476
385.0000,34.5948,33.2096,4.3458,1.3852,0.4095
386.0000,31.6352,30.3164,4.0116,1.3188,0.4286
387.0000,30.0734,28.7176,4.3060,1.3558,0.4286
388.0000,31.3888,30.0478,4.2444,1.3410,0.4190
389.0000,32.2336,30.8937,4.2450,1.3400,0.4095
390.0000,29.6551,28.3512,4.0756,1.3039,0.4667
391.0000,31.7962,30.4434,4.1562,1.3528,0.3619
392.0000,28.9277,27.6633,4.0203,1.2643,0.4571
393.0000,29.3768,28.0096,4.0754,1.3672,0.4095
394.0000,25.5566,24.2241,3.5758,1.3326,0.4190
395.0000,28.9268,27.5909,4.0213,1.3359,0.4286
396.0000,29.5340,28.1959,4.0103,1.3381,0.4857
397.0000,35.2311,33.9082,4.3389,1.3229,0.4762
398.0000,32.9727,31.6246,4.1242,1.3481,0.3905
399.0000,35.6344,34.3282,4.2143,1.3062,0.4286
400.0000,34.0459,32.7392,3.8060,1.3067,0.4381
401.0000,34.8630,33.5331,4.3651,1.3299,0.4667
402.0000,28.5964,27.2631,3.9262,1.3334,0.4667
403.0000,28.3289,27.0595,3.9146,1.2695,0.4381
404.0000,31.0358,29.6889,3.8107,1.3469,0.3714
405.0000,27.1685,25.9073,3.7679,1.2612,0.4952
406.0000,31.3871,30.0870,3.9250,1.3001,0.4190
407.0000,31.0073,29.6914,3.9874,1.3159,0.3810
408.0000,32.7733,31.4678,4.2705,1.3056,0.4286
409.0000,25.6248,24.2906,3.6032,1.3342,0.4571
410.0000,30.5137,29.2047,3.7000,1.3090,0.4762
411.0000,31.3625,30.0394,4.1104,1.3230,0.4095
412.0000,29.2079,27.9107,3.5579,1.2972,0.4190
413.0000,34.1276,32.8329,4.1652,1.2947,0.4476
414.0000,22.9497,21.6561,3.4361,1.2936,0.4190
415.0000,27.7380,26.4274,3.7317,1.3106,0.4190
416.0000,36.6177,35.2364,4.3761,1.3813,0.4286
417.0000,26.2114,24.9211,3.5930,1.2903,0.4381
418.0000,31.8170,30.5080,4.1582,1.3090,0.4381
419.0000,30.6390,29.3165,3.9030,1.3225,0.4190
420.0000,28.2401,26.9759,3.9123,1.2642,0.4476
421.0000,30.2071,28.9687,3.9884,1.2384,0.4571
422.0000,31.7711,30.4598,4.1943,1.3113,0.4381
423.0000,36.0993,34.7823,4.2864,1.3170,0.4571
424.0000,30.7959,29.4955,3.8819,1.3004,0.5048
425.0000,28.2418,26.9096,3.6200,1.3322,0.4571
426.0000,25.1811,23.8792,3.5611,1.3019,0.4571
427.0000,28.8522,27.5502,3.9335,1.3019,0.4095
428.0000,33.7476,32.4704,3.9858,1.2772,0.4286
429.0000,28.4684,27.1529,3.6883,1.3156,0.4190
430.0000,26.9831,25.7181,3.7602,1.2650,0.4476
431.0000,25.8858,24.5786,3.7654,1.3072,0.4286
432.0000,25.5825,24.2818,3.6156,1.3007,0.4476
433.0000,21.8224,20.5589,3.3116,1.2636,0.4762
434.0000,27.8989,26.6137,3.7467,1.2852,0.4571
435.0000,26.9511,25.6590,3.6806,1.2921,0.4000
436.0000,21.5362,20.3007,3.4701,1.2355,0.4857
437.0000,28.7626,27.4826,3.6812,1.2800,0.4952
438.0000,24.1872,22.9256,3.5745,1.2616,0.4190
439.0000,26.0712,24.7926,3.7718,1.2785,0.4095
440.0000,25.9616,24.6882,3.3950,1.2733,0.4381
441.0000,31.7721,30.4885,3.9637,1.2836,0.4571
442.0000,29.8476,28.5900,3.9438,1.2575,0.4476
443.0000,35.3818,34.1638,4.1918,1.2180,0.4476
444.0000,22.8281,21.6363,3.3217,1.1918,0.4667
445.0000,23.9008,22.6427,3.5270,1.2580,0.4476
446.0000,32.6929,31.4879,3.7992,1.2050,0.4667
447.0000,27.9150,26.6710,3.5662,1.2440,0.4667
448.0000,25.6293,24.4472,3.4231,1.1821,0.4381
449.0000,32.4166,31.1598,4.0164,1.2569,0.4762
450.0000,28.4883,27.2535,3.8022,1.2349,0.4476
451.0000,24.3561,23.1476,3.4923,1.2085,0.4667
452.0000,24.1838,22.9783,3.4343,1.2055,0.4095
453.0000,28.1094,26.8330,3.5798,1.2764,0.4381
454.0000,26.4763,25.2348,3.7703,1.2415,0.5143
455.0000,21.4002,20.1506,3.3362,1.2496,0.4381
456.0000,27.9613,26.7181,3.6861,1.2433,0.4571
457.0000,21.1284,19.9271,3.3812,1.2013,0.4476
458.0000,21.0571,19.8098,3.2563,1.2473,0.4857
459.0000,25.0488,23.8466,3.5571,1.2022,0.4571
460.0000,24.3530,23.1049,3.4721,1.2482,0.4381
461.0000,21.5435,20.3413,3.4955,1.2021,0.4667
462.0000,24.6468,23.4265,3.4601,1.2203,0.5143
463.0000,25.0520,23.8353,3.3209,1.2167,0.4667
464.0000,29.2203,28.0320,3.8281,1.1884,0.4857
465.0000,27.9614,26.7583,3.5289,1.2031,0.5048
466.0000,25.0726,23.8463,3.5114,1.2263,0.5143
